2019-09-23 10:49:30,174: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,183: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,192: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,201: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,210: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,219: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,229: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,238: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,247: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,256: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,265: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,274: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,283: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,293: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,302: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,311: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,320: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,329: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,338: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,348: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,357: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,366: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,375: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 10:49:30,377: root         DEBUG   : Done! aux: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2019-09-23 10:49:30,435: root         DEBUG   : Data (shape): (20000, 2)
2019-09-23 10:49:30,435: root         DEBUG   : Running: Looping through the layers...
2019-09-23 10:49:30,449: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,470: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,490: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,510: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,530: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,549: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,569: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,589: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,609: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,629: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,649: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,669: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,688: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,708: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,728: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,748: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,767: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,787: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,807: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,827: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,847: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,867: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,886: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,906: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,926: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,946: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,966: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:30,986: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,005: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,025: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,045: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,065: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,085: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,105: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,124: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,144: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,164: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,184: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,204: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,223: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,244: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,264: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,283: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,303: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,323: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,343: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,363: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,383: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,402: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,422: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,442: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,462: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,482: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,502: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,521: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,541: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,561: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,581: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,601: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,621: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,641: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,661: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,681: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,701: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,721: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,740: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,760: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,780: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,800: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,820: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,840: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,860: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,880: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,899: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,919: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,939: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,959: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,979: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:31,999: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,019: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,039: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,058: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,078: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,098: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,118: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,138: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,158: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,178: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,197: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,217: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,237: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,257: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,277: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,297: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,317: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,337: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,357: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,376: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,396: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,416: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,436: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,456: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,476: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,496: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,516: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,536: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,555: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,576: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,596: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,615: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,635: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,655: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,675: root         DEBUG   : Size of gauss_data: (20000, 2)
2019-09-23 10:49:32,682: root         DEBUG   : Done! aux: [0.98782841 0.02327864 0.02787144 0.1406856  0.32618806 0.09058533
 0.10491654 0.12373437 0.05195156 0.01911267 0.18063245 0.02151926
 0.         0.03221963 0.         0.         0.02517906 0.
 0.         0.0132277  0.01518837 0.         0.02020981 0.01904195
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01715    0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.        ]
2019-09-23 11:22:54,034: root         DEBUG   : Data (shape): (20000, 1)
2019-09-23 11:22:54,034: root         DEBUG   : Running: Looping through the layers...
2019-09-23 11:22:54,040: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,047: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,055: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,062: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,069: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,076: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,083: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,090: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,097: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,104: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,111: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,118: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,125: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,132: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,139: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,146: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,153: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,160: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,167: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,175: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,182: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,189: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,196: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,203: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,210: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,217: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,224: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,231: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,238: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,245: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,251: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,258: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,265: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,272: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,279: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,286: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,292: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,299: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,306: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,313: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,320: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,326: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,333: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,340: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,347: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,354: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,360: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,367: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,374: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,381: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,388: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,394: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,401: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,408: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,415: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,422: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,428: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,435: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,442: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,449: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,456: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,463: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,464: root         DEBUG   : Done! aux: [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2019-09-23 11:22:54,511: root         DEBUG   : Data (shape): (20000, 1)
2019-09-23 11:22:54,511: root         DEBUG   : Running: Looping through the layers...
2019-09-23 11:22:54,517: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,525: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,532: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,540: root         DEBUG   : Size of gauss_data: (20000, 1)
2019-09-23 11:22:54,548: root         DEBUG   : Size of gauss_data: (20000, 1)
