       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,075: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,075: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,076: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,076: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,077: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,077: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,083: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,083: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,084: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,084: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,085: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,085: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,096: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,096: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,097: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,097: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,098: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,098: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,104: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,104: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,105: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,105: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,106: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,106: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,247: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,247: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,248: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,248: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,249: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,249: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,255: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,255: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,256: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,256: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,257: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,257: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,268: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,268: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,269: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,270: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,270: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,271: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,276: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,276: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,277: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,277: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,278: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,278: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,365: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,365: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,366: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,366: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,367: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,367: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,373: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,373: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,374: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,374: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,375: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,375: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,386: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,386: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,387: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,388: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,388: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,389: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,394: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,394: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,395: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,395: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,396: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,396: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,487: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,487: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,488: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,488: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,489: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,489: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,521: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,522: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,523: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,523: matplotlib.ticker DEBUG   : ticklocs array([1.e-05, 1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01])
2019-10-22 10:01:18,524: matplotlib.ticker DEBUG   : vmin 0.0006841392436308035 vmax 0.7325807403876077
2019-10-22 10:01:18,524: matplotlib.ticker DEBUG   : ticklocs array([2.e-05, 3.e-05, 4.e-05, 5.e-05, 6.e-05, 7.e-05, 8.e-05, 9.e-05,
       2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01])
2019-10-22 10:01:18,535: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,535: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,537: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,537: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,538: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,538: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:18,561: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,561: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,562: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,562: matplotlib.ticker DEBUG   : ticklocs array([1.e-04, 1.e-03, 1.e-02, 1.e-01, 1.e+00, 1.e+01, 1.e+02])
2019-10-22 10:01:18,563: matplotlib.ticker DEBUG   : vmin 0.0061582311458667684 vmax 7.374747760850915
2019-10-22 10:01:18,563: matplotlib.ticker DEBUG   : ticklocs array([2.e-04, 3.e-04, 4.e-04, 5.e-04, 6.e-04, 7.e-04, 8.e-04, 9.e-04,
       2.e-03, 3.e-03, 4.e-03, 5.e-03, 6.e-03, 7.e-03, 8.e-03, 9.e-03,
       2.e-02, 3.e-02, 4.e-02, 5.e-02, 6.e-02, 7.e-02, 8.e-02, 9.e-02,
       2.e-01, 3.e-01, 4.e-01, 5.e-01, 6.e-01, 7.e-01, 8.e-01, 9.e-01,
       2.e+00, 3.e+00, 4.e+00, 5.e+00, 6.e+00, 7.e+00, 8.e+00, 9.e+00,
       2.e+01, 3.e+01, 4.e+01, 5.e+01, 6.e+01, 7.e+01, 8.e+01, 9.e+01,
       2.e+02, 3.e+02, 4.e+02, 5.e+02, 6.e+02, 7.e+02, 8.e+02, 9.e+02])
2019-10-22 10:01:22,642: matplotlib.colorbar DEBUG   : locator: <matplotlib.colorbar._ColorbarLogLocator object at 0x7fd07e3086a0>
2019-10-22 10:01:22,642: matplotlib.colorbar DEBUG   : Using auto colorbar locator on colorbar
