,trial,function,noise,init_gamma,gamma,scorer,value,mi
12148,1,sine,0.044984326689694466,1.9485465949144898,0.023514916906856292,ctka,0.6155432306708594,2.257631612075647
12149,1,sine,0.044984326689694466,1.9485465949144898,0.0194854659491449,ctka,0.6148863818253785,2.257631612075647
12150,1,sine,0.05106969513519263,1.9475486081959137,194.75486081959136,hsic,0.025925894068135093,2.1511623906020523
12151,1,sine,0.05106969513519263,1.9475486081959137,161.38220789647426,hsic,0.0285647700395118,2.1511623906020523
12152,1,sine,0.05106969513519263,1.9475486081959137,133.72820024074556,hsic,0.03133422686771185,2.1511623906020523
12153,1,sine,0.05106969513519263,1.9475486081959137,110.812906656358,hsic,0.03421695583860498,2.1511623906020523
12154,1,sine,0.05106969513519263,1.9475486081959137,91.82431423981174,hsic,0.03719282883891631,2.1511623906020523
12155,1,sine,0.05106969513519263,1.9475486081959137,76.08955436715748,hsic,0.04024004381147259,2.1511623906020523
12156,1,sine,0.05106969513519263,1.9475486081959137,63.05105931607862,hsic,0.043336243387188056,2.1511623906020523
12157,1,sine,0.05106969513519263,1.9475486081959137,52.24680462310061,hsic,0.046459333457668915,2.1511623906020523
12158,1,sine,0.05106969513519263,1.9475486081959137,43.29393705568303,hsic,0.04958785012587157,2.1511623906020523
12159,1,sine,0.05106969513519263,1.9475486081959137,35.875208049617356,hsic,0.052700758456942005,2.1511623906020523
12160,1,sine,0.05106969513519263,1.9475486081959137,29.727731874973617,hsic,0.05577636753850115,2.1511623906020523
12161,1,sine,0.05106969513519263,1.9475486081959137,24.633670171558734,hsic,0.05878965966997493,2.1511623906020523
12162,1,sine,0.05106969513519263,1.9475486081959137,20.41251275654815,hsic,0.061707197424339534,2.1511623906020523
12163,1,sine,0.05106969513519263,1.9475486081959137,16.914681171517678,hsic,0.06447955571734919,2.1511623906020523
12164,1,sine,0.05106969513519263,1.9475486081959137,14.01622830791933,hsic,0.06703299567706514,2.1511623906020523
12165,1,sine,0.05106969513519263,1.9475486081959137,11.614446290038597,hsic,0.06926375820590086,2.1511623906020523
12166,1,sine,0.05106969513519263,1.9475486081959137,9.624226978949386,hsic,0.07103845874595395,2.1511623906020523
12167,1,sine,0.05106969513519263,1.9475486081959137,7.975046130419481,hsic,0.07220233042927401,2.1511623906020523
12168,1,sine,0.05106969513519263,1.9475486081959137,6.608464339154819,hsic,0.07259469425928752,2.1511623906020523
12169,1,sine,0.05106969513519263,1.9475486081959137,5.476056214308549,hsic,0.07206939586377466,2.1511623906020523
12170,1,sine,0.05106969513519263,1.9475486081959137,4.537694405732763,hsic,0.07051731263628779,2.1511623906020523
12171,1,sine,0.05106969513519263,1.9475486081959137,3.760127674733586,hsic,0.06788769578964526,2.1511623906020523
12172,1,sine,0.05106969513519263,1.9475486081959137,3.1158026226788764,hsic,0.06420444679507029,2.1511623906020523
12173,1,sine,0.05106969513519263,1.9475486081959137,2.5818873249245216,hsic,0.05957295962043179,2.1511623906020523
12174,1,sine,0.05106969513519263,1.9475486081959137,2.139462272123819,hsic,0.054174357978060146,2.1511623906020523
12175,1,sine,0.05106969513519263,1.9475486081959137,1.7728499495906644,hsic,0.048247335131173734,2.1511623906020523
12176,1,sine,0.05106969513519263,1.9475486081959137,1.4690592980840962,hsic,0.0420615659151792,2.1511623906020523
12177,1,sine,0.05106969513519263,1.9475486081959137,1.2173253702523619,hsic,0.035888343293930765,2.1511623906020523
12178,1,sine,0.05106969513519263,1.9475486081959137,1.0087278702722724,hsic,0.02997337056436781,2.1511623906020523
12179,1,sine,0.05106969513519263,1.9475486081959137,0.8358750594782159,hsic,0.024515217960038704,2.1511623906020523
12180,1,sine,0.05106969513519263,1.9475486081959137,0.6926418270461038,hsic,0.019651933904999985,2.1511623906020523
12181,1,sine,0.05106969513519263,1.9475486081959137,0.573952644158618,hsic,0.01545719078059402,2.1511623906020523
12182,1,sine,0.05106969513519263,1.9475486081959137,0.47560171054287514,hsic,0.011945553545182093,2.1511623906020523
12183,1,sine,0.05106969513519263,1.9475486081959137,0.39410392019867885,hsic,0.00908448069658043,2.1511623906020523
12184,1,sine,0.05106969513519263,1.9475486081959137,0.32657136522633445,hsic,0.006809505780685219,2.1511623906020523
12185,1,sine,0.05106969513519263,1.9475486081959137,0.27061100161608986,hsic,0.005039167992807347,2.1511623906020523
12186,1,sine,0.05106969513519263,1.9475486081959137,0.22423985074414024,hsic,0.003687330515172546,2.1511623906020523
12187,1,sine,0.05106969513519263,1.9475486081959137,0.18581473170514484,hsic,0.002671868073323049,2.1511623906020523
12188,1,sine,0.05106969513519263,1.9475486081959137,0.15397403451740044,hsic,0.0019197888708527666,2.1511623906020523
12189,1,sine,0.05106969513519263,1.9475486081959137,0.12758947091012168,hsic,0.00136947410964543,2.1511623906020523
12190,1,sine,0.05106969513519263,1.9475486081959137,0.10572609296202531,hsic,0.000970916682721749,2.1511623906020523
12191,1,sine,0.05106969513519263,1.9475486081959137,0.08760916283514476,hsic,0.0006847708047515459,2.1511623906020523
12192,1,sine,0.05106969513519263,1.9475486081959137,0.07259669961919192,hsic,0.0004808353010292712,2.1511623906020523
12193,1,sine,0.05106969513519263,1.9475486081959137,0.060156730472545786,hsic,0.00033638626242312196,2.1511623906020523
12194,1,sine,0.05106969513519263,1.9475486081959137,0.049848439944642275,hsic,0.00023460081777661304,2.1511623906020523
12195,1,sine,0.05106969513519263,1.9475486081959137,0.04130654949820857,hsic,0.00016318854496419645,2.1511623906020523
12196,1,sine,0.05106969513519263,1.9475486081959137,0.034228373713254816,hsic,0.00011326722527012886,2.1511623906020523
12197,1,sine,0.05106969513519263,1.9475486081959137,0.028363094504057856,hsic,7.847469034959019e-05,2.1511623906020523
12198,1,sine,0.05106969513519263,1.9475486081959137,0.023502873276581956,hsic,5.428714636773788e-05,2.1511623906020523
12199,1,sine,0.05106969513519263,1.9475486081959137,0.019475486081959138,hsic,3.750735943967241e-05,2.1511623906020523
12200,1,sine,0.05106969513519263,1.9475486081959137,194.75486081959136,tka,0.5301247892155073,2.1511623906020523
12201,1,sine,0.05106969513519263,1.9475486081959137,161.38220789647426,tka,0.5446810946685695,2.1511623906020523
12202,1,sine,0.05106969513519263,1.9475486081959137,133.72820024074556,tka,0.5586173078011363,2.1511623906020523
12203,1,sine,0.05106969513519263,1.9475486081959137,110.812906656358,tka,0.5719249468524564,2.1511623906020523
12204,1,sine,0.05106969513519263,1.9475486081959137,91.82431423981174,tka,0.5846229828238921,2.1511623906020523
12205,1,sine,0.05106969513519263,1.9475486081959137,76.08955436715748,tka,0.5967630521758992,2.1511623906020523
12206,1,sine,0.05106969513519263,1.9475486081959137,63.05105931607862,tka,0.6084303221659695,2.1511623906020523
12207,1,sine,0.05106969513519263,1.9475486081959137,52.24680462310061,tka,0.6197401265042081,2.1511623906020523
12208,1,sine,0.05106969513519263,1.9475486081959137,43.29393705568303,tka,0.6308320792075048,2.1511623906020523
12209,1,sine,0.05106969513519263,1.9475486081959137,35.875208049617356,tka,0.641863126725032,2.1511623906020523
12210,1,sine,0.05106969513519263,1.9475486081959137,29.727731874973617,tka,0.6529988380432823,2.1511623906020523
12211,1,sine,0.05106969513519263,1.9475486081959137,24.633670171558734,tka,0.6643997668276246,2.1511623906020523
12212,1,sine,0.05106969513519263,1.9475486081959137,20.41251275654815,tka,0.6761999322405722,2.1511623906020523
12213,1,sine,0.05106969513519263,1.9475486081959137,16.914681171517678,tka,0.688479179980257,2.1511623906020523
12214,1,sine,0.05106969513519263,1.9475486081959137,14.01622830791933,tka,0.701237755614193,2.1511623906020523
12215,1,sine,0.05106969513519263,1.9475486081959137,11.614446290038597,tka,0.714384150479316,2.1511623906020523
12216,1,sine,0.05106969513519263,1.9475486081959137,9.624226978949386,tka,0.7277433808163876,2.1511623906020523
12217,1,sine,0.05106969513519263,1.9475486081959137,7.975046130419481,tka,0.7410854276447546,2.1511623906020523
12218,1,sine,0.05106969513519263,1.9475486081959137,6.608464339154819,tka,0.7541678941581133,2.1511623906020523
12219,1,sine,0.05106969513519263,1.9475486081959137,5.476056214308549,tka,0.766785260335314,2.1511623906020523
12220,1,sine,0.05106969513519263,1.9475486081959137,4.537694405732763,tka,0.7788175989756528,2.1511623906020523
12221,1,sine,0.05106969513519263,1.9475486081959137,3.760127674733586,tka,0.7902711815846198,2.1511623906020523
12222,1,sine,0.05106969513519263,1.9475486081959137,3.1158026226788764,tka,0.8013011916579604,2.1511623906020523
12223,1,sine,0.05106969513519263,1.9475486081959137,2.5818873249245216,tka,0.8122058511119132,2.1511623906020523
12224,1,sine,0.05106969513519263,1.9475486081959137,2.139462272123819,tka,0.8233853561665002,2.1511623906020523
12225,1,sine,0.05106969513519263,1.9475486081959137,1.7728499495906644,tka,0.8352669394082789,2.1511623906020523
12226,1,sine,0.05106969513519263,1.9475486081959137,1.4690592980840962,tka,0.8482052963763973,2.1511623906020523
12227,1,sine,0.05106969513519263,1.9475486081959137,1.2173253702523619,tka,0.8623763382271379,2.1511623906020523
12228,1,sine,0.05106969513519263,1.9475486081959137,1.0087278702722724,tka,0.8776936425437679,2.1511623906020523
12229,1,sine,0.05106969513519263,1.9475486081959137,0.8358750594782159,tka,0.8937831789234573,2.1511623906020523
12230,1,sine,0.05106969513519263,1.9475486081959137,0.6926418270461038,tka,0.9100391256283703,2.1511623906020523
12231,1,sine,0.05106969513519263,1.9475486081959137,0.573952644158618,tka,0.9257506442133794,2.1511623906020523
12232,1,sine,0.05106969513519263,1.9475486081959137,0.47560171054287514,tka,0.9402553792860951,2.1511623906020523
12233,1,sine,0.05106969513519263,1.9475486081959137,0.39410392019867885,tka,0.9530642855720854,2.1511623906020523
12234,1,sine,0.05106969513519263,1.9475486081959137,0.32657136522633445,tka,0.9639212020272588,2.1511623906020523
12235,1,sine,0.05106969513519263,1.9475486081959137,0.27061100161608986,tka,0.972794085808169,2.1511623906020523
12236,1,sine,0.05106969513519263,1.9475486081959137,0.22423985074414024,tka,0.9798207897074565,2.1511623906020523
12237,1,sine,0.05106969513519263,1.9475486081959137,0.18581473170514484,tka,0.985239638715027,2.1511623906020523
12238,1,sine,0.05106969513519263,1.9475486081959137,0.15397403451740044,tka,0.9893275986263848,2.1511623906020523
12239,1,sine,0.05106969513519263,1.9475486081959137,0.12758947091012168,tka,0.9923565267134632,2.1511623906020523
12240,1,sine,0.05106969513519263,1.9475486081959137,0.10572609296202531,tka,0.9945682582188302,2.1511623906020523
12241,1,sine,0.05106969513519263,1.9475486081959137,0.08760916283514476,tka,0.9961643716268148,2.1511623906020523
12242,1,sine,0.05106969513519263,1.9475486081959137,0.07259669961919192,tka,0.9973053672943472,2.1511623906020523
12243,1,sine,0.05106969513519263,1.9475486081959137,0.060156730472545786,tka,0.9981148375810192,2.1511623906020523
12244,1,sine,0.05106969513519263,1.9475486081959137,0.049848439944642275,tka,0.9986856086531267,2.1511623906020523
12245,1,sine,0.05106969513519263,1.9475486081959137,0.04130654949820857,tka,0.9990860918782671,2.1511623906020523
12246,1,sine,0.05106969513519263,1.9475486081959137,0.034228373713254816,tka,0.999365977630705,2.1511623906020523
12247,1,sine,0.05106969513519263,1.9475486081959137,0.028363094504057856,tka,0.9995609535483996,2.1511623906020523
12248,1,sine,0.05106969513519263,1.9475486081959137,0.023502873276581956,tka,0.999696425262219,2.1511623906020523
12249,1,sine,0.05106969513519263,1.9475486081959137,0.019475486081959138,tka,0.9997903533172955,2.1511623906020523
12250,1,sine,0.05106969513519263,1.9475486081959137,194.75486081959136,ctka,0.47026979702620575,2.1511623906020523
12251,1,sine,0.05106969513519263,1.9475486081959137,161.38220789647426,ctka,0.48060370710475153,2.1511623906020523
12252,1,sine,0.05106969513519263,1.9475486081959137,133.72820024074556,ctka,0.4899352915549452,2.1511623906020523
12253,1,sine,0.05106969513519263,1.9475486081959137,110.812906656358,ctka,0.4982365682378706,2.1511623906020523
12254,1,sine,0.05106969513519263,1.9475486081959137,91.82431423981174,ctka,0.5055235081284977,2.1511623906020523
12255,1,sine,0.05106969513519263,1.9475486081959137,76.08955436715748,ctka,0.51186722043626,2.1511623906020523
12256,1,sine,0.05106969513519263,1.9475486081959137,63.05105931607862,ctka,0.5173997235965235,2.1511623906020523
12257,1,sine,0.05106969513519263,1.9475486081959137,52.24680462310061,ctka,0.5223139255575275,2.1511623906020523
12258,1,sine,0.05106969513519263,1.9475486081959137,43.29393705568303,ctka,0.5268595191926324,2.1511623906020523
12259,1,sine,0.05106969513519263,1.9475486081959137,35.875208049617356,ctka,0.5313364726948923,2.1511623906020523
12260,1,sine,0.05106969513519263,1.9475486081959137,29.727731874973617,ctka,0.5360852214528684,2.1511623906020523
12261,1,sine,0.05106969513519263,1.9475486081959137,24.633670171558734,ctka,0.541468909329406,2.1511623906020523
12262,1,sine,0.05106969513519263,1.9475486081959137,20.41251275654815,ctka,0.5478417861772009,2.1511623906020523
12263,1,sine,0.05106969513519263,1.9475486081959137,16.914681171517678,ctka,0.5555029243552169,2.1511623906020523
12264,1,sine,0.05106969513519263,1.9475486081959137,14.01622830791933,ctka,0.5646441774114451,2.1511623906020523
12265,1,sine,0.05106969513519263,1.9475486081959137,11.614446290038597,ctka,0.5753079276312189,2.1511623906020523
12266,1,sine,0.05106969513519263,1.9475486081959137,9.624226978949386,ctka,0.5873673145891739,2.1511623906020523
12267,1,sine,0.05106969513519263,1.9475486081959137,7.975046130419481,ctka,0.600531798269341,2.1511623906020523
12268,1,sine,0.05106969513519263,1.9475486081959137,6.608464339154819,ctka,0.6143725409566206,2.1511623906020523
12269,1,sine,0.05106969513519263,1.9475486081959137,5.476056214308549,ctka,0.6283605299138513,2.1511623906020523
12270,1,sine,0.05106969513519263,1.9475486081959137,4.537694405732763,ctka,0.6419138300437311,2.1511623906020523
12271,1,sine,0.05106969513519263,1.9475486081959137,3.760127674733586,ctka,0.6544529448794948,2.1511623906020523
12272,1,sine,0.05106969513519263,1.9475486081959137,3.1158026226788764,ctka,0.6654599232260568,2.1511623906020523
12273,1,sine,0.05106969513519263,1.9475486081959137,2.5818873249245216,ctka,0.6745291540804433,2.1511623906020523
12274,1,sine,0.05106969513519263,1.9475486081959137,2.139462272123819,ctka,0.681395461136113,2.1511623906020523
12275,1,sine,0.05106969513519263,1.9475486081959137,1.7728499495906644,ctka,0.685935489138508,2.1511623906020523
12276,1,sine,0.05106969513519263,1.9475486081959137,1.4690592980840962,ctka,0.6881540299842506,2.1511623906020523
12277,1,sine,0.05106969513519263,1.9475486081959137,1.2173253702523619,ctka,0.6881714893295492,2.1511623906020523
12278,1,sine,0.05106969513519263,1.9475486081959137,1.0087278702722724,ctka,0.6862169967983548,2.1511623906020523
12279,1,sine,0.05106969513519263,1.9475486081959137,0.8358750594782159,ctka,0.6826171085374266,2.1511623906020523
12280,1,sine,0.05106969513519263,1.9475486081959137,0.6926418270461038,ctka,0.6777684485195772,2.1511623906020523
12281,1,sine,0.05106969513519263,1.9475486081959137,0.573952644158618,ctka,0.6720942557282003,2.1511623906020523
12282,1,sine,0.05106969513519263,1.9475486081959137,0.47560171054287514,ctka,0.6659967503163239,2.1511623906020523
12283,1,sine,0.05106969513519263,1.9475486081959137,0.39410392019867885,ctka,0.6598194417889346,2.1511623906020523
12284,1,sine,0.05106969513519263,1.9475486081959137,0.32657136522633445,ctka,0.6538270478768908,2.1511623906020523
12285,1,sine,0.05106969513519263,1.9475486081959137,0.27061100161608986,ctka,0.6482025608565788,2.1511623906020523
12286,1,sine,0.05106969513519263,1.9475486081959137,0.22423985074414024,ctka,0.6430561761673766,2.1511623906020523
12287,1,sine,0.05106969513519263,1.9475486081959137,0.18581473170514484,ctka,0.6384399426297771,2.1511623906020523
12288,1,sine,0.05106969513519263,1.9475486081959137,0.15397403451740044,ctka,0.6343634301555195,2.1511623906020523
12289,1,sine,0.05106969513519263,1.9475486081959137,0.12758947091012168,ctka,0.6308077004655361,2.1511623906020523
12290,1,sine,0.05106969513519263,1.9475486081959137,0.10572609296202531,ctka,0.627736476903111,2.1511623906020523
12291,1,sine,0.05106969513519263,1.9475486081959137,0.08760916283514476,ctka,0.6251044054400511,2.1511623906020523
12292,1,sine,0.05106969513519263,1.9475486081959137,0.07259669961919192,ctka,0.6228627835879365,2.1511623906020523
12293,1,sine,0.05106969513519263,1.9475486081959137,0.060156730472545786,ctka,0.6209632925161969,2.1511623906020523
12294,1,sine,0.05106969513519263,1.9475486081959137,0.049848439944642275,ctka,0.6193602554652647,2.1511623906020523
12295,1,sine,0.05106969513519263,1.9475486081959137,0.04130654949820857,ctka,0.6180118625615755,2.1511623906020523
12296,1,sine,0.05106969513519263,1.9475486081959137,0.034228373713254816,ctka,0.6168807027066845,2.1511623906020523
12297,1,sine,0.05106969513519263,1.9475486081959137,0.028363094504057856,ctka,0.6159338521963789,2.1511623906020523
12298,1,sine,0.05106969513519263,1.9475486081959137,0.023502873276581956,ctka,0.615142695728712,2.1511623906020523
12299,1,sine,0.05106969513519263,1.9475486081959137,0.019475486081959138,ctka,0.6144825992342782,2.1511623906020523
12300,1,sine,0.057978277171791374,1.946124932186556,194.61249321865552,hsic,0.02486071776282837,2.044254618413377
12301,1,sine,0.057978277171791374,1.946124932186556,161.26423601287019,hsic,0.027479653504701745,2.044254618413377
12302,1,sine,0.057978277171791374,1.946124932186556,133.63044369199696,hsic,0.030239884975976912,2.044254618413377
12303,1,sine,0.057978277171791374,1.946124932186556,110.73190139873824,hsic,0.03312520677502245,2.044254618413377
12304,1,sine,0.057978277171791374,1.946124932186556,91.75718981852194,hsic,0.03611610500504788,2.044254618413377
12305,1,sine,0.057978277171791374,1.946124932186556,76.03393220057362,hsic,0.03919075160465171,2.044254618413377
12306,1,sine,0.057978277171791374,1.946124932186556,63.004968409728384,hsic,0.042326039784312056,2.044254618413377
12307,1,sine,0.057978277171791374,1.946124932186556,52.208611726659115,hsic,0.04549842599306398,2.044254618413377
12308,1,sine,0.057978277171791374,1.946124932186556,43.26228878807244,hsic,0.0486844397860016,2.044254618413377
12309,1,sine,0.057978277171791374,1.946124932186556,35.84898294138846,hsic,0.05186071821994913,2.044254618413377
12310,1,sine,0.057978277171791374,1.946124932186556,29.706000628572408,hsic,0.0550031869619198,2.044254618413377
12311,1,sine,0.057978277171791374,1.946124932186556,24.615662731283248,hsic,0.05808461555601148,2.044254618413377
12312,1,sine,0.057978277171791374,1.946124932186556,20.397591021306262,hsic,0.06106966780343208,2.044254618413377
12313,1,sine,0.057978277171791374,1.946124932186556,16.902316383451037,hsic,0.06390739321808092,2.044254618413377
12314,1,sine,0.057978277171791374,1.946124932186556,14.005982315650028,hsic,0.06652289786803076,2.044254618413377
12315,1,sine,0.057978277171791374,1.946124932186556,11.605956022593917,hsic,0.06881158986883541,2.044254618413377
12316,1,sine,0.057978277171791374,1.946124932186556,9.617191580191745,hsic,0.0706394929846075,2.044254618413377
12317,1,sine,0.057978277171791374,1.946124932186556,7.969216298084809,hsic,0.0718514072611952,2.044254618413377
12318,1,sine,0.057978277171791374,1.946124932186556,6.603633490723743,hsic,0.07228635861678677,2.044254618413377
12319,1,sine,0.057978277171791374,1.946124932186556,5.4720531666693795,hsic,0.0717981265834538,2.044254618413377
12320,1,sine,0.057978277171791374,1.946124932186556,4.534377309237172,hsic,0.07027791013258573,2.044254618413377
12321,1,sine,0.057978277171791374,1.946124932186556,3.7573789866956533,hsic,0.06767574910923448,2.044254618413377
12322,1,sine,0.057978277171791374,1.946124932186556,3.1135249422014106,hsic,0.064016672342503,2.044254618413377
12323,1,sine,0.057978277171791374,1.946124932186556,2.5799999414579973,hsic,0.05940723338086901,2.044254618413377
12324,1,sine,0.057978277171791374,1.946124932186556,2.137898305454678,hsic,0.05402943674388776,2.044254618413377
12325,1,sine,0.057978277171791374,1.946124932186556,1.7715539799132956,hsic,0.048122421384306,2.044254618413377
12326,1,sine,0.057978277171791374,1.946124932186556,1.467985402177106,hsic,0.041955895218908884,2.044254618413377
12327,1,sine,0.057978277171791374,1.946124932186556,1.216435494170236,hsic,0.03580089547094622,2.044254618413377
12328,1,sine,0.057978277171791374,1.946124932186556,1.0079904808880824,hsic,0.029902729284419147,2.044254618413377
12329,1,sine,0.057978277171791374,1.946124932186556,0.8352640270942272,hsic,0.024459568734668192,2.044254618413377
12330,1,sine,0.057978277171791374,1.946124932186556,0.6921354994771313,hsic,0.019609173157877913,2.044254618413377
12331,1,sine,0.057978277171791374,1.946124932186556,0.5735330794778919,hsic,0.01542509979027236,2.044254618413377
12332,1,sine,0.057978277171791374,1.946124932186556,0.4752540413024465,hsic,0.011921980877091603,2.044254618413377
12333,1,sine,0.057978277171791374,1.946124932186556,0.39381582659525377,hsic,0.009067486571820337,2.044254618413377
12334,1,sine,0.057978277171791374,1.946124932186556,0.32633263854395056,hsic,0.006797445929348019,2.044254618413377
12335,1,sine,0.057978277171791374,1.946124932186556,0.27041318247604496,hsic,0.005030718504004302,2.044254618413377
12336,1,sine,0.057978277171791374,1.946124932186556,0.22407592934340956,hsic,0.0036814694075160558,2.044254618413377
12337,1,sine,0.057978277171791374,1.946124932186556,0.1856788994211132,hsic,0.0026678327691591836,2.044254618413377
12338,1,sine,0.057978277171791374,1.946124932186556,0.15386147807691727,hsic,0.0019170254305004998,2.044254618413377
12339,1,sine,0.057978277171791374,1.946124932186556,0.1274962018291771,hsic,0.0013675884379198506,2.044254618413377
12340,1,sine,0.057978277171791374,1.946124932186556,0.10564880621216974,hsic,0.0009696327869108931,2.044254618413377
12341,1,sine,0.057978277171791374,1.946124932186556,0.08754511972843954,hsic,0.0006838976282248187,2.044254618413377
12342,1,sine,0.057978277171791374,1.946124932186556,0.07254363076166948,hsic,0.0004802416666903616,2.044254618413377
12343,1,sine,0.057978277171791374,1.946124932186556,0.06011275534729615,hsic,0.00033598260419541394,2.044254618413377
12344,1,sine,0.057978277171791374,1.946124932186556,0.04981200027491878,hsic,0.00023432619410692303,2.044254618413377
12345,1,sine,0.057978277171791374,1.946124932186556,0.04127635402924699,hsic,0.00016300157112808858,2.044254618413377
12346,1,sine,0.057978277171791374,1.946124932186556,0.034203352456126844,hsic,0.00011313982032894762,2.044254618413377
12347,1,sine,0.057978277171791374,1.946124932186556,0.02834236082017103,hsic,7.838780106103553e-05,2.044254618413377
12348,1,sine,0.057978277171791374,1.946124932186556,0.023485692459274475,hsic,5.422783860431017e-05,2.044254618413377
12349,1,sine,0.057978277171791374,1.946124932186556,0.01946124932186555,hsic,3.746684592890987e-05,2.044254618413377
12350,1,sine,0.057978277171791374,1.946124932186556,194.61249321865552,tka,0.5165414354883854,2.044254618413377
12351,1,sine,0.057978277171791374,1.946124932186556,161.26423601287019,tka,0.5321333573246682,2.044254618413377
12352,1,sine,0.057978277171791374,1.946124932186556,133.63044369199696,tka,0.5471390748022933,2.044254618413377
12353,1,sine,0.057978277171791374,1.946124932186556,110.73190139873824,tka,0.5615337832644638,2.044254618413377
12354,1,sine,0.057978277171791374,1.946124932186556,91.75718981852194,tka,0.5753180547805621,2.044254618413377
12355,1,sine,0.057978277171791374,1.946124932186556,76.03393220057362,tka,0.5885239549899647,2.044254618413377
12356,1,sine,0.057978277171791374,1.946124932186556,63.004968409728384,tka,0.6012172139931303,2.044254618413377
12357,1,sine,0.057978277171791374,1.946124932186556,52.208611726659115,tka,0.6134954492732728,2.044254618413377
12358,1,sine,0.057978277171791374,1.946124932186556,43.26228878807244,tka,0.625483865150999,2.044254618413377
12359,1,sine,0.057978277171791374,1.946124932186556,35.84898294138846,tka,0.6373294785160178,2.044254618413377
12360,1,sine,0.057978277171791374,1.946124932186556,29.706000628572408,tka,0.6491928016835097,2.044254618413377
12361,1,sine,0.057978277171791374,1.946124932186556,24.615662731283248,tka,0.6612337173243469,2.044254618413377
12362,1,sine,0.057978277171791374,1.946124932186556,20.397591021306262,tka,0.6735888694978375,2.044254618413377
12363,1,sine,0.057978277171791374,1.946124932186556,16.902316383451037,tka,0.6863428336717702,2.044254618413377
12364,1,sine,0.057978277171791374,1.946124932186556,14.005982315650028,tka,0.699501808017819,2.044254618413377
12365,1,sine,0.057978277171791374,1.946124932186556,11.605956022593917,tka,0.7129809905168687,2.044254618413377
12366,1,sine,0.057978277171791374,1.946124932186556,9.617191580191745,tka,0.7266126472524977,2.044254618413377
12367,1,sine,0.057978277171791374,1.946124932186556,7.969216298084809,tka,0.7401744114200693,2.044254618413377
12368,1,sine,0.057978277171791374,1.946124932186556,6.603633490723743,tka,0.7534318182649609,2.044254618413377
12369,1,sine,0.057978277171791374,1.946124932186556,5.4720531666693795,tka,0.7661874744843532,2.044254618413377
12370,1,sine,0.057978277171791374,1.946124932186556,4.534377309237172,tka,0.7783296247156766,2.044254618413377
12371,1,sine,0.057978277171791374,1.946124932186556,3.7573789866956533,tka,0.7898723333282207,2.044254618413377
12372,1,sine,0.057978277171791374,1.946124932186556,3.1135249422014106,tka,0.8009774597685886,2.044254618413377
12373,1,sine,0.057978277171791374,1.946124932186556,2.5799999414579973,tka,0.8119480167139063,2.044254618413377
12374,1,sine,0.057978277171791374,1.946124932186556,2.137898305454678,tka,0.8231866757043141,2.044254618413377
12375,1,sine,0.057978277171791374,1.946124932186556,1.7715539799132956,tka,0.8351209009206024,2.044254618413377
12376,1,sine,0.057978277171791374,1.946124932186556,1.467985402177106,tka,0.8481039458970259,2.044254618413377
12377,1,sine,0.057978277171791374,1.946124932186556,1.216435494170236,tka,0.8623096363448248,2.044254618413377
12378,1,sine,0.057978277171791374,1.946124932186556,1.0079904808880824,tka,0.8776501174088062,2.044254618413377
12379,1,sine,0.057978277171791374,1.946124932186556,0.8352640270942272,tka,0.8937516477898392,2.044254618413377
12380,1,sine,0.057978277171791374,1.946124932186556,0.6921354994771313,tka,0.9100106910314517,2.044254618413377
12381,1,sine,0.057978277171791374,1.946124932186556,0.5735330794778919,tka,0.9257200027281643,2.044254618413377
12382,1,sine,0.057978277171791374,1.946124932186556,0.4752540413024465,tka,0.9402209053687384,2.044254618413377
12383,1,sine,0.057978277171791374,1.946124932186556,0.39381582659525377,tka,0.953027053598012,2.044254618413377
12384,1,sine,0.057978277171791374,1.946124932186556,0.32633263854395056,tka,0.963883575075424,2.044254618413377
12385,1,sine,0.057978277171791374,1.946124932186556,0.27041318247604496,tka,0.9727584969549382,2.044254618413377
12386,1,sine,0.057978277171791374,1.946124932186556,0.22407592934340956,tka,0.9797890302139526,2.044254618413377
12387,1,sine,0.057978277171791374,1.946124932186556,0.1856788994211132,tka,0.9852126433390532,2.044254618413377
12388,1,sine,0.057978277171791374,1.946124932186556,0.15386147807691727,tka,0.989305551036903,2.044254618413377
12389,1,sine,0.057978277171791374,1.946124932186556,0.1274962018291771,tka,0.9923390951198797,2.044254618413377
12390,1,sine,0.057978277171791374,1.946124932186556,0.10564880621216974,tka,0.9945548335706774,2.044254618413377
12391,1,sine,0.057978277171791374,1.946124932186556,0.08754511972843954,tka,0.9961542501634093,2.044254618413377
12392,1,sine,0.057978277171791374,1.946124932186556,0.07254363076166948,tka,0.9972978662549182,2.044254618413377
12393,1,sine,0.057978277171791374,1.946124932186556,0.06011275534729615,tka,0.9981093553757653,2.044254618413377
12394,1,sine,0.057978277171791374,1.946124932186556,0.04981200027491878,tka,0.998681646929076,2.044254618413377
12395,1,sine,0.057978277171791374,1.946124932186556,0.04127635402924699,tka,0.9990832551058324,2.044254618413377
12396,1,sine,0.057978277171791374,1.946124932186556,0.034203352456126844,tka,0.999363961520579,2.044254618413377
12397,1,sine,0.057978277171791374,1.946124932186556,0.02834236082017103,tka,0.9995595294188213,2.044254618413377
12398,1,sine,0.057978277171791374,1.946124932186556,0.023485692459274475,tka,0.999695424311318,2.044254618413377
12399,1,sine,0.057978277171791374,1.946124932186556,0.01946124932186555,tka,0.999789652676016,2.044254618413377
